14/05/15 22:26:43
skills	[<http://dbpedia.org/resource/Ludovic_Millet>]
lamassas	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
english	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
multimillioneuro	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
nicholas	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
broke	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
metis	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
szabo	[<http://dbpedia.org/resource/Violette_Szabo>]
testament	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
companyafter	[<http://dbpedia.org/resource/Eliane_Plewman>]
brosse	[<http://dbpedia.org/resource/Jean_de_Brosse>]
hezbollah	[<http://dbpedia.org/resource/Alain_Pellegrini>]
duchess	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
graduated	[<http://dbpedia.org/resource/Vincent_Desportes>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
succeeded	[<http://dbpedia.org/resource/William_the_Conqueror>]
dublin	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
argued	[<http://dbpedia.org/resource/William_the_Conqueror>]
darme	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
patricia	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
enemy	[<http://dbpedia.org/resource/Sidney_Bates>]	[<http://dbpedia.org/resource/Daniel_Montbars>]
roquebrune	[<http://dbpedia.org/resource/Eliane_Plewman>]
aristocracy	[<http://dbpedia.org/resource/William_the_Conqueror>]
danes	[<http://dbpedia.org/resource/William_the_Conqueror>]
arc	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
ernest	[<http://dbpedia.org/resource/Ernest_W._Prussman>]
catherine	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
militarys	[<http://dbpedia.org/resource/Oscar_F._Miller>]	[<http://dbpedia.org/resource/Victor_L._Kandle>]	[<http://dbpedia.org/resource/Ernest_W._Prussman>]
holder	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
suppress	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
partners	[<http://dbpedia.org/resource/Napoleon_II>]
armed	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
mainein	[<http://dbpedia.org/resource/William_the_Conqueror>]
officer	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Ferdinand_Ferber>]	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Oscar_F._Miller>]	[<http://dbpedia.org/resource/Victor_L._Kandle>]
generalen	[<http://dbpedia.org/resource/%C3%89mile_Lemonnier>]	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Pierre_Garbay>]	[<http://dbpedia.org/resource/Vincent_Desportes>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]	[<http://dbpedia.org/resource/Louis_Archinard>]
bomb	[<http://dbpedia.org/resource/Alain_Pellegrini>]
operator	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
mother	[<http://dbpedia.org/resource/Manuel_Valls>]	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
godwinson	[<http://dbpedia.org/resource/William_the_Conqueror>]
chteau	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
1278en	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
attractive	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
marquis	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]
approfondies	[<http://dbpedia.org/resource/Vincent_Desportes>]
crashlanded	[<http://dbpedia.org/resource/Joseph_Callaghan>]
unmarried	[<http://dbpedia.org/resource/William_the_Conqueror>]
sharing	[<http://dbpedia.org/resource/Manuel_Valls>]
admiral	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
destroying	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
camp	[<http://dbpedia.org/resource/Eliane_Plewman>]
strathconas	[<http://dbpedia.org/resource/William_Otway_Boger>]
senate	[<http://dbpedia.org/resource/Henri-Auguste_Loz%C3%A9>]
alix	[<http://dbpedia.org/resource/Alix_D'Unienville>]
wartime	[<http://dbpedia.org/resource/Michel_Hollard>]
beheaded	[<http://dbpedia.org/resource/%C3%89mile_Lemonnier>]
bernard	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
string	[<http://dbpedia.org/resource/William_Otway_Boger>]
import	[<http://dbpedia.org/resource/Eliane_Plewman>]
book	[<http://dbpedia.org/resource/William_the_Conqueror>]
show	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
thveny	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
shot	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Joseph_Callaghan>]
1712	[<http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy>]
1711	[<http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy>]
ally	[<http://dbpedia.org/resource/William_the_Conqueror>]
algeriaen	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
1944eliane	[<http://dbpedia.org/resource/Eliane_Plewman>]
memorial	[<http://dbpedia.org/resource/Eliane_Plewman>]
elizabeth	[<http://dbpedia.org/resource/Violette_Szabo>]
jules	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]
royale	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
josef	[<http://dbpedia.org/resource/William_Otway_Boger>]
sanatorium	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
estimated	[<http://dbpedia.org/resource/Joseph_Callaghan>]
war	[<http://dbpedia.org/resource/%C3%89mile_Lemonnier>]	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Alix_D'Unienville>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Michel_Hollard>]	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Vincent_Desportes>]	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/William_Otway_Boger>]	[<http://dbpedia.org/resource/Marcellus_H._Chiles>]	[<http://dbpedia.org/resource/Oscar_F._Miller>]	[<http://dbpedia.org/resource/Charles_I_of_Naples>]	[<http://dbpedia.org/resource/Ernest_W._Prussman>]	[<http://dbpedia.org/resource/Roland_Garros_(aviator)>]	[<http://dbpedia.org/resource/Lise_de_Baissac>]	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]	[<http://dbpedia.org/resource/Victor_L._Kandle>]
monk	[<http://dbpedia.org/resource/Eliane_Plewman>]
battled	[<http://dbpedia.org/resource/William_the_Conqueror>]
stellar	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
restricted	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
israel	[<http://dbpedia.org/resource/Alain_Pellegrini>]
african	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
18891919	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
battles	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
africas	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
play	[<http://dbpedia.org/resource/Napoleon_II>]
leader	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
charles	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Jean_de_Brosse>]	[<http://dbpedia.org/resource/Charles_I_of_Naples>]	[<http://dbpedia.org/resource/Napoleon_II>]
hollande	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]
killiney	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
garbay	[<http://dbpedia.org/resource/Pierre_Garbay>]
princess	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
participating	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
1737	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
armandmichel	[<http://dbpedia.org/resource/Michel_de_Beaupuy>]
viii	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
fe2bs	[<http://dbpedia.org/resource/William_Otway_Boger>]
survived	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
waren	[<http://dbpedia.org/resource/Lise_de_Baissac>]	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Sonya_Butt>]
invasions	[<http://dbpedia.org/resource/William_the_Conqueror>]
duchy	[<http://dbpedia.org/resource/William_the_Conqueror>]
popularized	[<http://dbpedia.org/resource/Napoleon_II>]
determined	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
georges	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
roche	[<http://dbpedia.org/resource/Daniel_Montbars>]
matched	[<http://dbpedia.org/resource/Daniel_Montbars>]
style	[<http://dbpedia.org/resource/William_the_Conqueror>]
bastard	[<http://dbpedia.org/resource/William_the_Conqueror>]
hermenegildo	[<http://dbpedia.org/resource/Trinidad_Pardo_de_Tavera>]
guard	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
irish	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Joseph_Callaghan>]
youngest	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
bombed	[<http://dbpedia.org/resource/Alain_Pellegrini>]
gain	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
1755	[<http://dbpedia.org/resource/Michel_de_Beaupuy>]
1752	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
lebanon	[<http://dbpedia.org/resource/Alain_Pellegrini>]
physician	[<http://dbpedia.org/resource/Trinidad_Pardo_de_Tavera>]
piloted	[<http://dbpedia.org/resource/Joseph_Callaghan>]
warhe	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
editionsdesportes	[<http://dbpedia.org/resource/Vincent_Desportes>]
richelieu	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]
castles	[<http://dbpedia.org/resource/William_the_Conqueror>]
born	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Lise_de_Baissac>]	[<http://dbpedia.org/resource/Manuel_Valls>]	[<http://dbpedia.org/resource/Alix_D'Unienville>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Vincent_Desportes>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/Ludovic_Millet>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
adjutant	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
sided	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
deathbed	[<http://dbpedia.org/resource/William_the_Conqueror>]
tourchtillon	[<http://dbpedia.org/resource/B%C3%A9at_Fid%C3%A8le_Antoine_Jean_Dominique_de_La_Tour-Ch%C3%A2tillon_de_Zurlauben>]
kill	[<http://dbpedia.org/resource/William_Otway_Boger>]
great	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
piloten	[<http://dbpedia.org/resource/Roland_Garros_(aviator)>]
fusiliers	[<http://dbpedia.org/resource/Joseph_Callaghan>]
nomination	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
samory	[<http://dbpedia.org/resource/Louis_Archinard>]
onward	[<http://dbpedia.org/resource/Napoleon_II>]
eindekker	[<http://dbpedia.org/resource/Joseph_Callaghan>]
1760	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
d3671	[<http://dbpedia.org/resource/Joseph_Callaghan>]
archduchess	[<http://dbpedia.org/resource/Napoleon_II>]
1768	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
pavlovna	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
widow	[<http://dbpedia.org/resource/Violette_Szabo>]
navy	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
alpins	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
section	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
influence	[<http://dbpedia.org/resource/Ferdinand_Ferber>]
rumor	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
presented	[<http://dbpedia.org/resource/Louis_Archinard>]
talent	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
marked	[<http://dbpedia.org/resource/William_the_Conqueror>]
england	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
pronunciation	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Roland_Garros_(aviator)>]
king	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Charles_I_of_Naples>]	[<http://dbpedia.org/resource/Napoleon_II>]
temporarily	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
mid17th	[<http://dbpedia.org/resource/Daniel_Montbars>]
important	[<http://dbpedia.org/resource/Ferdinand_Ferber>]
bonaparte	[<http://dbpedia.org/resource/Napoleon_II>]	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
transfer	[<http://dbpedia.org/resource/William_Otway_Boger>]
veteran	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
personally	[<http://dbpedia.org/resource/Alain_Pellegrini>]
daughter	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
dien	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
captain	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Ferdinand_Ferber>]	[<http://dbpedia.org/resource/William_Otway_Boger>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
died	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
tewari	[<http://dbpedia.org/resource/Alain_Pellegrini>]
1314	[<http://dbpedia.org/resource/Eliane_Plewman>]
candidate	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
1796	[<http://dbpedia.org/resource/Michel_de_Beaupuy>]
jerusalem	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
mentioned	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
rest	[<http://dbpedia.org/resource/William_the_Conqueror>]
amount	[<http://dbpedia.org/resource/Louis_Archinard>]
regiment	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
claudio	[<http://dbpedia.org/resource/Alain_Pellegrini>]
kingdom	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
observergunner	[<http://dbpedia.org/resource/William_Otway_Boger>]	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
usen	[<http://dbpedia.org/resource/Vincent_Desportes>]
educated	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
organizations	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
front	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
flights	[<http://dbpedia.org/resource/Alain_Pellegrini>]
plane	[<http://dbpedia.org/resource/Alain_Pellegrini>]
parent	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
commandant	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
dartois	[<http://dbpedia.org/resource/Sonya_Butt>]
guinea	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
kiss	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
promoted	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
bat	[<http://dbpedia.org/resource/B%C3%A9at_Fid%C3%A8le_Antoine_Jean_Dominique_de_La_Tour-Ch%C3%A2tillon_de_Zurlauben>]
campaigns	[<http://dbpedia.org/resource/Louis_Archinard>]
bethge	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
colonial	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Louis_Archinard>]
warfare	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Vincent_Desportes>]
rank	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
wkn	[<http://dbpedia.org/resource/Ludovic_Millet>]
violated	[<http://dbpedia.org/resource/Alain_Pellegrini>]
expeditionary	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
ldeh	[<http://dbpedia.org/resource/Alix_D'Unienville>]
engineers	[<http://dbpedia.org/resource/Vincent_Desportes>]
personal	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
as	[<http://dbpedia.org/resource/Roland_Garros_(aviator)>]
submitted	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
henriauguste	[<http://dbpedia.org/resource/Henri-Auguste_Loz%C3%A9>]
statesin	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
plans	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
peace	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
garnered	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
dviis	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
brother	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
dead	[<http://dbpedia.org/resource/Joseph_Callaghan>]
civil	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
nickname	[<http://dbpedia.org/resource/Napoleon_II>]
national	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Manuel_Valls>]	[<http://dbpedia.org/resource/Henri-Auguste_Loz%C3%A9>]	[<http://dbpedia.org/resource/Vincent_Desportes>]
panel	[<http://dbpedia.org/resource/Eliane_Plewman>]
savate	[<http://dbpedia.org/resource/Ludovic_Millet>]
joined	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/William_Otway_Boger>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
fswa	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]
calcutta	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
column	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
founded	[<http://dbpedia.org/resource/Michel_Hollard>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
integrate	[<http://dbpedia.org/resource/William_the_Conqueror>]
survivor	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
battle	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
1050s	[<http://dbpedia.org/resource/William_the_Conqueror>]
clmenceau	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
franz	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Napoleon_II>]
difficulties	[<http://dbpedia.org/resource/William_the_Conqueror>]
fighter	[<http://dbpedia.org/resource/Roland_Garros_(aviator)>]	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]
vicinity	[<http://dbpedia.org/resource/Alain_Pellegrini>]
observers	[<http://dbpedia.org/resource/Alain_Pellegrini>]
carlos	[<http://dbpedia.org/resource/Manuel_Valls>]
de	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Henri-Auguste_Loz%C3%A9>]	[<http://dbpedia.org/resource/Vincent_Desportes>]	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Jean_de_Brosse>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/B%C3%A9at_Fid%C3%A8le_Antoine_Jean_Dominique_de_La_Tour-Ch%C3%A2tillon_de_Zurlauben>]	[<http://dbpedia.org/resource/Michel_de_Beaupuy>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]	[<http://dbpedia.org/resource/Lise_de_Baissac>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Trinidad_Pardo_de_Tavera>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
transferred	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Joseph_Callaghan>]
11th	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
diplomaten	[<http://dbpedia.org/resource/Bellamy_Storer_(1847%E2%80%931922)>]
demibrigade	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
sites	[<http://dbpedia.org/resource/Michel_Hollard>]
f2	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
commissioned	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
fighters	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]
armour	[<http://dbpedia.org/resource/Vincent_Desportes>]
exploratory	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
du	[<http://dbpedia.org/resource/Alain_Pellegrini>]
japanese	[<http://dbpedia.org/resource/%C3%89mile_Lemonnier>]
tv3s	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
corrze	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]
provence	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
contact	[<http://dbpedia.org/resource/Ludovic_Millet>]
laiglonwhen	[<http://dbpedia.org/resource/Napoleon_II>]
france	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Manuel_Valls>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/Jean_de_Brosse>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Charles_I_of_Naples>]	[<http://dbpedia.org/resource/Napoleon_II>]	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy>]	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
michel	[<http://dbpedia.org/resource/Michel_Hollard>]
expelled	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
